3/2/17 21:45,ROBBERY,41.78408837,-87.65461541
4/21/17 19:00,ROBBERY,41.78408699,-87.71057153
4/2/17 12:00,THEFT,41.78408469,-87.67281648
4/23/17 19:33,CRIMINAL DAMAGE,41.78408041,-87.63271854
4/9/17 10:30,BATTERY,41.78407589,-87.68621802
3/24/17 1:28,PROSTITUTION,41.78406578,-87.66433215
1/17/17 22:51,INTERFERENCE WITH PUBLIC OFFICER,41.78406553,-87.60560419
3/7/17 14:00,OTHER OFFENSE,41.78406511,-87.6055382
2/4/17 8:55,THEFT,41.78405799,-87.68498989
4/21/17 22:35,BATTERY,41.78405672,-87.66796952
2/6/17 12:10,BATTERY,41.7840566,-87.68377259
1/22/17 18:30,THEFT,41.7840358,-87.69474695
4/5/17 4:05,BATTERY,41.78402226,-87.6078743
4/16/17 15:45,OTHER OFFENSE,41.784021,-87.68621857
4/2/17 22:20,CRIMINAL TRESPASS,41.78401957,-87.68499028
3/16/17 16:03,OTHER OFFENSE,41.78401957,-87.68499028
2/11/17 14:00,THEFT,41.78401814,-87.60809068
2/16/17 17:49,CRIMINAL DAMAGE,41.78400022,-87.60916519
2/25/17 9:43,ARSON,41.78399856,-87.60933754
3/22/17 7:55,BATTERY,41.78398389,-87.68499064
1/24/17 11:28,BATTERY,41.78397977,-87.6102764
2/14/17 18:00,CRIMINAL DAMAGE,41.78397913,-87.67402755
1/30/17 10:00,CRIMINAL DAMAGE,41.78397829,-87.69230556
4/28/17 17:30,CRIMINAL DAMAGE,41.78397786,-87.61040842
4/11/17 0:20,MOTOR VEHICLE THEFT,41.78397484,-87.5914265
3/20/17 8:15,CRIMINAL DAMAGE,41.78397194,-87.70206245
4/11/17 20:00,BATTERY,41.78397068,-87.67160401
2/1/17 19:00,CRIMINAL DAMAGE,41.78396513,-87.71800491
2/12/17 13:55,BATTERY,41.78396336,-87.68621549
3/20/17 11:30,BATTERY,41.78395727,-87.69840333
3/3/17 17:54,NARCOTICS,41.7839551,-87.7656232
1/11/17 18:25,DECEPTIVE PRACTICE,41.78395344,-87.61176167
2/19/17 9:15,CRIMINAL DAMAGE,41.78393736,-87.59029762
4/6/17 12:15,THEFT,41.78393679,-87.66432983
1/31/17 7:25,BATTERY,41.78393679,-87.66432983
1/30/17 20:00,BATTERY,41.78393074,-87.67038711
3/29/17 2:15,CRIMINAL TRESPASS,41.78392768,-87.68621585
4/10/17 16:35,INTERFERENCE WITH PUBLIC OFFICER,41.78392607,-87.72045091
3/23/17 3:50,BATTERY,41.78391749,-87.61390703
5/2/17 6:00,DECEPTIVE PRACTICE,41.78390406,-87.69474459
3/17/17 11:57,CRIMINAL TRESPASS,41.78389115,-87.61539962
2/6/17 13:58,CRIMINAL TRESPASS,41.78389115,-87.61539962
1/31/17 3:00,THEFT,41.78388915,-87.69108547
3/4/17 17:03,OTHER OFFENSE,41.78388701,-87.7229079
2/14/17 1:00,OTHER OFFENSE,41.78388487,-87.70570424
3/16/17 2:55,BATTERY,41.78387585,-87.67038768
1/10/17 9:49,CRIMINAL DAMAGE,41.78387585,-87.67038768
1/1/17 14:36,WEAPONS VIOLATION,41.78387278,-87.68621273
2/24/17 1:00,BATTERY,41.78387215,-87.64732118
4/6/17 21:00,CRIMINAL DAMAGE,41.78387115,-87.70570437
1/31/17 18:18,OTHER OFFENSE,41.78387045,-87.61647783
3/19/17 23:44,THEFT,41.78386859,-87.64489026
3/4/17 14:00,BURGLARY,41.78386852,-87.61660985
3/12/17 14:00,BURGLARY,41.78386576,-87.69230302
3/17/17 23:00,BURGLARY,41.78386369,-87.70084254
5/2/17 17:00,PUBLIC PEACE VIOLATION,41.7838609,-87.67160147
2/18/17 19:51,ASSAULT,41.7838609,-87.67160147
2/17/17 8:00,THEFT,41.7838609,-87.67160147
1/30/17 7:00,MOTOR VEHICLE THEFT,41.78385213,-87.68498463
1/13/17 12:00,BURGLARY,41.78384744,-87.64731777
3/27/17 18:51,NARCOTICS,41.78384414,-87.61798143
1/11/17 23:26,OTHER OFFENSE,41.78384036,-87.59142438
3/31/17 18:25,ASSAULT,41.78383276,-87.58728489
4/29/17 13:00,ASSAULT,41.7838315,-87.58751224
3/17/17 14:00,THEFT,41.78383138,-87.58749391
3/17/17 15:00,DECEPTIVE PRACTICE,41.78383138,-87.58749391
2/16/17 20:30,MOTOR VEHICLE THEFT,41.78383138,-87.58749391
3/14/17 11:00,CRIMINAL DAMAGE,41.78383119,-87.58746457
3/9/17 18:44,BATTERY,41.78382701,-87.69717997
1/16/17 16:19,BATTERY,41.78382548,-87.64731801
2/6/17 12:00,DECEPTIVE PRACTICE,41.7838245,-87.60437861
4/4/17 16:53,OTHER OFFENSE,41.78381696,-87.58865638
2/18/17 0:15,BATTERY,41.78380829,-87.62015978
4/16/17 11:00,THEFT,41.78380788,-87.62009378
3/18/17 11:30,BATTERY,41.78380788,-87.62009378
4/4/17 20:36,BATTERY,41.78380079,-87.64731827
3/23/17 19:19,NARCOTICS,41.7837853,-87.70205695
4/24/17 15:05,MOTOR VEHICLE THEFT,41.7837811,-87.62152771
1/14/17 10:00,BURGLARY,41.78377908,-87.62164507
2/5/17 14:00,BURGLARY,41.78377506,-87.6947422
4/6/17 19:08,CRIMINAL DAMAGE,41.78375881,-87.6849819
2/21/17 12:55,BURGLARY,41.78375881,-87.6849819
3/12/17 1:00,BATTERY,41.78375881,-87.68986213
2/13/17 11:20,OTHER OFFENSE,41.78375881,-87.68986213
1/16/17 19:30,OTHER OFFENSE,41.78375881,-87.68986213
4/18/17 10:24,BATTERY,41.78375742,-87.68376461
3/27/17 12:15,THEFT,41.78375742,-87.68376461
2/15/17 11:10,BATTERY,41.78375742,-87.68376461
1/24/17 15:30,THEFT,41.78375668,-87.62290295
3/10/17 9:00,DECEPTIVE PRACTICE,41.78375466,-87.62302031
3/14/17 18:30,BATTERY,41.78375448,-87.62299097
3/2/17 17:14,THEFT,41.78375438,-87.69595972
4/25/17 10:05,ROBBERY,41.78373822,-87.6837648
4/10/17 17:57,ASSAULT,41.78373808,-87.6935216
2/17/17 18:30,THEFT,41.78373606,-87.72290567
4/8/17 9:00,THEFT,41.78373009,-87.62437355
4/1/17 22:30,BATTERY,41.78373009,-87.62437355
4/13/17 2:00,THEFT,41.78372838,-87.62454223
3/19/17 20:28,THEFT,41.78372838,-87.62454223
2/17/17 15:15,BURGLARY,41.78372838,-87.62454223
2/13/17 21:01,DECEPTIVE PRACTICE,41.78372838,-87.62454223
1/30/17 22:40,THEFT,41.78372838,-87.62454223
3/18/17 10:30,ASSAULT,41.78371756,-87.69230083
3/11/17 9:00,DECEPTIVE PRACTICE,41.78369624,-87.70083319
2/23/17 21:25,THEFT,41.78368338,-87.68864558
4/26/17 16:30,BURGLARY,41.78367401,-87.59627718
4/19/17 16:04,THEFT,41.78366949,-87.59471894
1/10/17 22:00,BURGLARY,41.78365917,-87.78148748
1/20/17 15:48,BATTERY,41.78364272,-87.59141566
4/3/17 22:15,BATTERY,41.78363775,-87.59789822
4/18/17 15:12,OTHER OFFENSE,41.78363099,-87.72534494
3/7/17 22:00,BURGLARY,41.78362423,-87.69229809
4/28/17 9:00,BATTERY,41.78362372,-87.72656598
1/16/17 8:55,NARCOTICS,41.78361904,-87.70326489
3/7/17 22:42,NARCOTICS,41.7835996,-87.63217745
3/16/17 5:30,DECEPTIVE PRACTICE,41.78359538,-87.59471612
4/30/17 12:00,BATTERY,41.78358711,-87.69351576
4/12/17 20:00,BATTERY,41.78358249,-87.69961333
3/27/17 21:30,ROBBERY,41.78357652,-87.60725601
2/15/17 16:35,ROBBERY,41.78357652,-87.60725601
3/24/17 17:00,CRIMINAL DAMAGE,41.78357544,-87.63361502
3/25/17 12:00,CRIMINAL DAMAGE,41.78357544,-87.63361502
2/26/17 15:00,BATTERY,41.78356985,-87.73145404
2/8/17 21:35,NARCOTICS,41.78356985,-87.73145404
1/28/17 9:26,THEFT,41.78355705,-87.7326788
2/25/17 0:00,CRIMINAL DAMAGE,41.78355665,-87.6084552
2/17/17 18:00,CRIMINAL DAMAGE,41.78355127,-87.69595439
4/24/17 21:30,OFFENSE INVOLVING CHILDREN,41.78354047,-87.59471308
4/28/17 4:26,CRIMINAL DAMAGE,41.78354019,-87.60845539
2/3/17 12:00,SEX OFFENSE,41.78353977,-87.60275754
4/3/17 8:00,CRIMINAL DAMAGE,41.78353504,-87.63599873
2/18/17 21:05,BATTERY,41.78353504,-87.63599873
4/19/17 13:15,CRIMINAL TRESPASS,41.78352883,-87.70083116
4/3/17 20:06,CRIMINAL DAMAGE,41.78352883,-87.70083116
4/27/17 12:00,DECEPTIVE PRACTICE,41.78352202,-87.59312567
4/4/17 11:17,BATTERY,41.78352202,-87.59312567
2/11/17 14:55,OTHER OFFENSE,41.78352202,-87.59312567
2/6/17 22:00,THEFT,41.78352202,-87.59312567
2/1/17 18:42,BATTERY,41.78352202,-87.59312567
3/18/17 13:45,BATTERY,41.78352098,-87.6084556
2/20/17 22:20,OTHER OFFENSE,41.78352098,-87.6084556
2/2/17 14:20,CRIM SEXUAL ASSAULT,41.78352052,-87.5865332
3/26/17 19:00,MOTOR VEHICLE THEFT,41.78351852,-87.73634207
3/15/17 15:50,BATTERY,41.78351427,-87.61087562
4/29/17 6:30,BATTERY,41.7835096,-87.70082769
4/3/17 20:06,CRIMINAL DAMAGE,41.7835096,-87.70082769
3/19/17 19:00,OTHER OFFENSE,41.78350466,-87.58789368
4/13/17 12:00,ASSAULT,41.78349412,-87.63830178
1/31/17 19:00,BATTERY,41.78349039,-87.70082788
2/7/17 13:14,ASSAULT,41.78348932,-87.73389674
2/1/17 9:00,BURGLARY,41.78348888,-87.59950954
4/28/17 1:30,BATTERY,41.78348692,-87.62055566
4/15/17 12:50,BATTERY,41.78348692,-87.62055566
3/2/17 11:04,THEFT,41.78348607,-87.63878585
2/26/17 11:00,OTHER OFFENSE,41.78348559,-87.59471371
4/13/17 13:00,THEFT,41.7834791,-87.60964771
2/14/17 0:16,BATTERY,41.78347444,-87.613274
1/24/17 21:12,OTHER OFFENSE,41.78347444,-87.613274
1/30/17 12:30,CRIMINAL DAMAGE,41.78347353,-87.73878076
3/28/17 5:30,THEFT,41.78347126,-87.70634992
3/28/17 8:00,CRIMINAL DAMAGE,41.78346674,-87.60725358
2/10/17 8:40,BATTERY,41.78346356,-87.72533919
1/12/17 11:00,OTHER OFFENSE,41.78346287,-87.70682299
4/9/17 16:07,BATTERY,41.78345737,-87.61449149
2/23/17 22:32,OTHER OFFENSE,41.78345737,-87.61449149
1/26/17 14:00,THEFT,41.78345737,-87.61449149
1/2/17 20:27,WEAPONS VIOLATION,41.78345737,-87.61449149
2/15/17 19:20,ROBBERY,41.78345523,-87.61327421
1/28/17 11:05,THEFT,41.78345201,-87.64087249
4/23/17 12:50,THEFT,41.78345163,-87.70326286
4/15/17 4:30,ROBBERY,41.78345163,-87.70326286
4/15/17 14:09,BATTERY,41.78345163,-87.70326286
3/25/17 2:40,THEFT,41.78345163,-87.70326286
2/26/17 20:45,THEFT,41.78345163,-87.70326286
2/11/17 4:50,ROBBERY,41.78345163,-87.70326286
1/9/17 1:35,THEFT,41.78345163,-87.70326286
2/4/17 16:31,BURGLARY,41.7834511,-87.59789302
2/28/17 15:30,THEFT,41.78344986,-87.64097151
2/7/17 14:00,ASSAULT,41.78344986,-87.64097151
1/1/17 2:00,ASSAULT,41.78344986,-87.64097151
5/1/17 16:30,ARSON,41.783448,-87.6411182
4/1/17 12:00,BURGLARY,41.78344753,-87.6072538
1/9/17 10:00,DECEPTIVE PRACTICE,41.78344382,-87.64133457
1/29/17 9:00,CRIMINAL DAMAGE,41.78344352,-87.72778132
4/14/17 10:40,BATTERY,41.78343602,-87.61327443
3/22/17 10:25,CRIMINAL DAMAGE,41.78343602,-87.61327443
1/28/17 10:04,CRIMINAL DAMAGE,41.78343602,-87.61327443
4/26/17 14:30,BATTERY,41.783432,-87.61570174
2/26/17 12:00,THEFT,41.783432,-87.61570174
2/28/17 18:15,MOTOR VEHICLE THEFT,41.783432,-87.61570174
4/8/17 4:00,THEFT,41.78342832,-87.60725402
3/15/17 21:00,BATTERY,41.78342832,-87.60725402
4/21/17 10:00,BATTERY,41.78342559,-87.62217329
4/17/17 12:50,BATTERY,41.78342559,-87.62217329
2/1/17 11:00,BATTERY,41.78342559,-87.62217329
1/27/17 22:15,ASSAULT,41.78342422,-87.60964833
3/6/17 15:00,BURGLARY,41.78342092,-87.61086933
4/13/17 9:00,THEFT,41.78341956,-87.61327461
4/25/17 19:20,ASSAULT,41.78341585,-87.64307282
4/12/17 15:09,BATTERY,41.78341148,-87.5947109
4/7/17 20:40,THEFT,41.78341148,-87.5947109
3/5/17 18:50,BATTERY,41.78341148,-87.5947109
4/14/17 19:47,NARCOTICS,41.78341144,-87.78880809
3/28/17 16:15,MOTOR VEHICLE THEFT,41.78340938,-87.64336622
4/10/17 0:43,CRIMINAL DAMAGE,41.7834091,-87.64331856
4/10/17 0:01,CRIMINAL DAMAGE,41.7834091,-87.64331856
3/6/17 2:00,OTHER OFFENSE,41.78340803,-87.60275537
1/29/17 13:00,CRIMINAL DAMAGE,41.78340785,-87.72778165
1/28/17 13:30,CRIMINAL DAMAGE,41.78340785,-87.72778165
4/6/17 14:58,OTHER OFFENSE,41.78340172,-87.61086955
3/31/17 12:30,THEFT,41.78339358,-87.61570217
2/28/17 17:27,CRIMINAL DAMAGE,41.78339358,-87.61570217
2/16/17 17:35,WEAPONS VIOLATION,41.78338812,-87.71175526
3/27/17 8:10,ROBBERY,41.78338405,-87.61725323
3/20/17 18:30,ROBBERY,41.78338405,-87.61725323
1/31/17 17:55,ROBBERY,41.78338405,-87.61725323
3/22/17 23:13,BURGLARY,41.78337701,-87.59789387
5/2/17 13:15,BATTERY,41.78337614,-87.64560318
2/16/17 16:12,ASSAULT,41.78337508,-87.60275208
3/24/17 14:40,BATTERY,41.78337025,-87.60113152
1/23/17 12:30,MOTOR VEHICLE THEFT,41.78336191,-87.64643564
4/22/17 5:00,THEFT,41.7833542,-87.60725118
1/7/17 18:40,ROBBERY,41.78335383,-87.59470789
4/29/17 20:00,THEFT,41.7833501,-87.60964549
5/2/17 19:30,BURGLARY,41.78334553,-87.71403261
4/11/17 9:00,THEFT,41.78334541,-87.71401061
1/10/17 18:00,CRIMINAL DAMAGE,41.78334328,-87.71412429
4/24/17 6:30,BURGLARY,41.78334153,-87.71430764
4/27/17 23:00,BATTERY,41.78334076,-87.60599371
4/15/17 9:00,WEAPONS VIOLATION,41.78334076,-87.60599371
3/16/17 14:30,THEFT,41.78334076,-87.60599371
2/8/17 21:15,THEFT,41.78334076,-87.60599371
1/3/17 21:45,BATTERY,41.78334076,-87.60599371
1/29/17 2:45,BATTERY,41.78333868,-87.61569911
4/12/17 15:09,ASSAULT,41.78333462,-87.59470811
1/22/17 17:00,MOTOR VEHICLE THEFT,41.78333323,-87.6205537
3/9/17 0:01,BURGLARY,41.78332762,-87.61087038
1/17/17 13:28,WEAPONS VIOLATION,41.78331947,-87.61569933
1/6/17 23:05,BATTERY,41.78331617,-87.59312071
4/16/17 15:50,ASSAULT,41.78331579,-87.60725162
1/18/17 5:00,BURGLARY,41.78331513,-87.60845059
3/3/17 7:30,CRIMINAL DAMAGE,41.78331103,-87.71629154
2/1/17 8:45,BURGLARY,41.78331024,-87.77458999
4/24/17 3:15,BATTERY,41.7833064,-87.61448584
3/14/17 14:00,BURGLARY,41.78330224,-87.59950434
3/1/17 23:00,THEFT,41.78330154,-87.77505938
4/17/17 12:00,ASSAULT,41.78329934,-87.62217102
3/28/17 17:50,CRIMINAL DAMAGE,41.78329934,-87.62217102
2/10/17 5:00,OTHER OFFENSE,41.78329592,-87.60845081
2/1/17 22:00,BATTERY,41.78329592,-87.60845081
2/6/17 20:00,CRIMINAL DAMAGE,41.7832953,-87.72777538
4/10/17 12:00,ASSAULT,41.7832952,-87.60964244
3/6/17 17:00,BURGLARY,41.7832952,-87.60964244
3/12/17 19:30,CRIMINAL DAMAGE,41.78329139,-87.61209175
2/27/17 15:00,DECEPTIVE PRACTICE,41.7832883,-87.77572315
2/13/17 8:00,OTHER OFFENSE,41.78328689,-87.73877516
2/1/17 8:30,BURGLARY,41.78328588,-87.60599433
2/6/17 15:45,BATTERY,41.78328482,-87.5908148
1/25/17 13:30,THEFT,41.78328482,-87.5908148
1/25/17 7:00,BURGLARY,41.78327943,-87.60844733
4/29/17 12:00,OTHER OFFENSE,41.78327639,-87.62378456
4/17/17 12:39,ROBBERY,41.78327639,-87.62378456
1/16/17 9:00,DECEPTIVE PRACTICE,41.78327639,-87.62378456
1/19/17 14:29,OTHER OFFENSE,41.78327023,-87.65270277
1/9/17 19:30,MOTOR VEHICLE THEFT,41.78326877,-87.71864588
1/10/17 1:18,CRIMINAL DAMAGE,41.78326722,-87.71886956
3/1/17 23:36,BATTERY,41.783267,-87.73022124
1/29/17 12:30,CRIMINAL DAMAGE,41.78326669,-87.71877057
2/2/17 22:12,NARCOTICS,41.78326528,-87.71901991
4/22/17 11:39,BATTERY,41.78326459,-87.61569994
1/21/17 15:02,ASSAULT,41.78325725,-87.65375521
3/29/17 5:00,MOTOR VEHICLE THEFT,41.78324779,-87.73022142
1/13/17 14:03,OTHER OFFENSE,41.78324167,-87.60724879
1/8/17 8:35,MOTOR VEHICLE THEFT,41.78323757,-87.60964309
1/28/17 0:00,MOTOR VEHICLE THEFT,41.78323716,-87.62055109
2/4/17 7:00,OTHER OFFENSE,41.7832343,-87.61086776
1/13/17 9:00,DECEPTIVE PRACTICE,41.78323273,-87.72114682
4/20/17 22:16,ASSAULT,41.78323228,-87.614483
3/19/17 9:00,MOTOR VEHICLE THEFT,41.78322036,-87.65633685
4/6/17 8:00,THEFT,41.78321583,-87.77946367
2/10/17 8:00,MOTOR VEHICLE THEFT,41.78321371,-87.61326958
4/23/17 2:20,BATTERY,41.78320968,-87.61569688
4/3/17 9:30,ROBBERY,41.78320968,-87.61569688
3/27/17 12:00,THEFT,41.78320968,-87.61569688
3/7/17 19:40,BATTERY,41.78320968,-87.61569688
3/4/17 9:15,CRIMINAL DAMAGE,41.78320968,-87.61569688
2/20/17 11:22,OTHER OFFENSE,41.78320968,-87.61569688
2/17/17 16:00,BATTERY,41.78320968,-87.61569688
2/6/17 15:30,BATTERY,41.78320968,-87.61569688
1/8/17 12:30,BATTERY,41.78320968,-87.61569688
2/11/17 13:00,CRIMINAL DAMAGE,41.783206,-87.60724919
3/26/17 9:00,OTHER OFFENSE,41.7832019,-87.60964349
4/20/17 7:00,THEFT,41.78319861,-87.61086449
4/26/17 12:40,ASSAULT,41.7831945,-87.6132698
3/28/17 10:00,BATTERY,41.78319256,-87.60599172
3/24/17 17:00,ASSAULT,41.78318677,-87.60724574
1/20/17 23:00,OTHER OFFENSE,41.78318229,-87.6375645
2/25/17 18:04,CRIMINAL TRESPASS,41.7831794,-87.61086471
4/28/17 20:00,INTERFERENCE WITH PUBLIC OFFICER,41.78317529,-87.61327001
1/1/17 5:57,CRIMINAL DAMAGE,41.78317092,-87.73388504
1/1/17 6:10,CRIMINAL DAMAGE,41.78317092,-87.73388504
4/18/17 23:40,BATTERY,41.78316852,-87.66012494
4/21/17 8:00,THEFT,41.7831673,-87.73266777
4/13/17 7:20,THEFT,41.78316413,-87.66031199
2/18/17 21:30,BATTERY,41.78316413,-87.66031199
4/8/17 15:00,BATTERY,41.78316045,-87.64487217
3/14/17 13:00,CRIMINAL DAMAGE,41.78316045,-87.64487217
3/2/17 16:00,ASSAULT,41.78316045,-87.64487217
2/20/17 17:27,WEAPONS VIOLATION,41.78316045,-87.64487217
1/10/17 21:35,BATTERY,41.78316045,-87.64487217
1/25/17 14:30,THEFT,41.78315965,-87.61208956
3/5/17 22:00,BATTERY,41.78315322,-87.78299511
3/21/17 5:30,BATTERY,41.78315301,-87.66122507
3/28/17 9:55,CRIMINAL TRESPASS,41.78314893,-87.78324447
3/9/17 12:00,DECEPTIVE PRACTICE,41.78314893,-87.78324447
2/27/17 5:50,THEFT,41.78314312,-87.74122575
3/25/17 22:00,MOTOR VEHICLE THEFT,41.78313935,-87.69838207
4/3/17 22:50,BATTERY,41.78313898,-87.61448404
3/2/17 12:03,PUBLIC PEACE VIOLATION,41.78313898,-87.61448404
4/30/17 17:25,OTHER OFFENSE,41.78313577,-87.66250121
3/31/17 23:30,OTHER OFFENSE,41.78313482,-87.59950258
3/7/17 13:00,THEFT,41.78313482,-87.59950258
1/19/17 7:30,BURGLARY,41.78312848,-87.60844536
1/27/17 2:00,MOTOR VEHICLE THEFT,41.78312602,-87.73633105
3/22/17 22:50,PROSTITUTION,41.78312214,-87.66345832
4/1/17 22:00,CRIMINAL DAMAGE,41.78312177,-87.61086536
4/9/17 5:13,ASSAULT,41.78312102,-87.784869
1/7/17 5:20,CRIMINAL DAMAGE,41.78312102,-87.784869
4/8/17 14:00,CRIM SEXUAL ASSAULT,41.78311636,-87.61569426
4/6/17 14:50,MOTOR VEHICLE THEFT,41.78311433,-87.66400106
4/1/17 11:08,MOTOR VEHICLE THEFT,41.78311268,-87.60724658
1/12/17 16:29,BURGLARY,41.78311202,-87.60844554
4/23/17 10:15,BATTERY,41.78310118,-87.61326717
4/25/17 5:20,SEX OFFENSE,41.78309345,-87.60724313
2/4/17 17:15,BATTERY,41.78309302,-87.72532802
3/19/17 17:09,BATTERY,41.78308743,-87.66598127
1/17/17 23:15,ROBBERY,41.78308522,-87.66607296
1/22/17 14:50,ROBBERY,41.78308511,-87.66605463
4/26/17 22:25,ROBBERY,41.783085,-87.6660363
2/11/17 7:20,CRIMINAL DAMAGE,41.78308436,-87.61892484
1/18/17 3:30,BATTERY,41.78308436,-87.61892484
2/12/17 19:00,NARCOTICS,41.78308197,-87.61326739
2/20/17 2:00,BATTERY,41.78308072,-87.62054916
2/16/17 11:00,THEFT,41.78308003,-87.60598932
4/24/17 19:00,CRIMINAL DAMAGE,41.78307249,-87.62054925
1/14/17 17:15,ROBBERY,41.78306515,-87.61892505
4/13/17 12:44,CRIMINAL TRESPASS,41.78306077,-87.64609786
4/9/17 14:20,CRIMINAL DAMAGE,41.783055,-87.66843453
1/31/17 15:00,CRIMINAL DAMAGE,41.78305481,-87.66840153
3/25/17 4:00,BATTERY,41.78305255,-87.74122291
3/30/17 23:30,THEFT,41.78305133,-87.62377971
4/5/17 12:20,ASSAULT,41.78304979,-87.64609798
1/13/17 21:30,BATTERY,41.78304469,-87.73021599
1/20/17 14:55,THEFT,41.78304231,-87.62054958
1/13/17 18:25,ROBBERY,41.78304227,-87.61569508
2/27/17 16:00,ASSAULT,41.78304164,-87.59140426
2/4/17 2:25,ASSAULT,41.78303124,-87.79081325
5/2/17 4:45,BATTERY,41.78303066,-87.61208734
2/5/17 23:05,BATTERY,41.78302792,-87.59140441
1/23/17 7:30,THEFT,41.78302792,-87.59140441
1/13/17 19:00,BATTERY,41.78302792,-87.59140441
4/29/17 3:00,THEFT,41.78302035,-87.62054983
1/19/17 12:50,OTHER OFFENSE,41.78302035,-87.62054983
1/10/17 1:00,CRIMINAL DAMAGE,41.78302035,-87.62054983
4/3/17 14:00,CRIMINAL DAMAGE,41.78301634,-87.73266185
2/8/17 3:55,ARSON,41.7830135,-87.73632843
3/18/17 2:30,BATTERY,41.78300658,-87.61569181
4/3/17 21:25,BATTERY,41.78298737,-87.61569203
4/26/17 20:32,NARCOTICS,41.78298635,-87.71053818
2/1/17 18:30,THEFT,41.78297575,-87.72287988
3/26/17 22:22,OTHER OFFENSE,41.78297354,-87.61085969
3/3/17 14:00,OTHER OFFENSE,41.78296207,-87.59140517
5/2/17 17:45,THEFT,41.78295722,-87.62054686
4/24/17 10:05,BATTERY,41.78295171,-87.60436283
2/17/17 20:00,MOTOR VEHICLE THEFT,41.78295171,-87.60436283
1/17/17 15:30,CRIMINAL DAMAGE,41.78295171,-87.60436283
1/24/17 8:00,THEFT,41.78295171,-87.60436283
1/20/17 16:00,BATTERY,41.78295171,-87.60436283
1/1/17 7:00,OTHER OFFENSE,41.78295171,-87.60436283
1/1/17 4:45,BATTERY,41.78295171,-87.60436283
4/27/17 22:15,THEFT,41.78294987,-87.61892267
3/9/17 18:00,BATTERY,41.78293726,-87.64609552
3/25/17 17:00,OFFENSE INVOLVING CHILDREN,41.78293249,-87.61569264
4/22/17 17:15,THEFT,41.78292703,-87.6205472
4/2/17 9:00,DECEPTIVE PRACTICE,41.78291328,-87.61569286
2/5/17 15:00,ROBBERY,41.78291328,-87.61569286
3/25/17 19:19,NARCOTICS,41.78290553,-87.68404453
4/19/17 22:20,CRIMINAL DAMAGE,41.78290191,-87.68437456
4/19/17 14:00,CRIMINAL DAMAGE,41.78290191,-87.68437456
4/30/17 17:30,ASSAULT,41.78290036,-87.62377404
4/27/17 12:42,BATTERY,41.78290036,-87.62377404
2/23/17 12:25,PUBLIC PEACE VIOLATION,41.78290036,-87.62377404
3/7/17 10:05,ASSAULT,41.78289679,-87.61568937
4/12/17 15:07,THEFT,41.78289408,-87.62054389
3/15/17 5:30,THEFT,41.78289291,-87.58835175
2/9/17 18:40,ASSAULT,41.78289041,-87.58881376
4/16/17 10:00,OTHER OFFENSE,41.78289015,-87.58877343
3/8/17 18:00,BURGLARY,41.78289015,-87.58877343
3/23/17 16:03,ASSAULT,41.78288794,-87.68530233
2/18/17 9:00,OTHER OFFENSE,41.78288791,-87.58885046
1/2/17 22:32,CRIMINAL DAMAGE,41.78288207,-87.63512217
4/11/17 22:45,BATTERY,41.78286315,-87.64609264
4/21/17 17:00,THEFT,41.78286194,-87.62377446
2/15/17 9:30,CRIMINAL DAMAGE,41.78286194,-87.62377446
2/7/17 20:00,THEFT,41.78286194,-87.62377446
4/19/17 22:00,ASSAULT,41.78284769,-87.68790231
4/14/17 7:11,OTHER OFFENSE,41.78284513,-87.68793534
2/4/17 15:00,OTHER OFFENSE,41.78282724,-87.62215791
4/3/17 8:15,CRIMINAL DAMAGE,41.78282313,-87.68939484
3/16/17 7:00,CRIMINAL DAMAGE,41.78281487,-87.76313634
1/9/17 21:39,BURGLARY,41.78280918,-87.79965149
4/24/17 22:00,MOTOR VEHICLE THEFT,41.78280056,-87.69075535
3/11/17 6:45,BATTERY,41.78279074,-87.76435752
1/1/17 22:25,BATTERY,41.78279012,-87.65458144
3/4/17 18:11,OTHER OFFENSE,41.78279012,-87.65458144
3/5/17 21:28,ROBBERY,41.78278684,-87.69173812
4/27/17 21:14,CRIMINAL DAMAGE,41.78278088,-87.72287439
1/26/17 15:40,OTHER OFFENSE,41.78277273,-87.69265123
1/3/17 21:30,CRIMINAL DAMAGE,41.78277048,-87.69273924
3/31/17 20:00,SEX OFFENSE,41.78275301,-87.65713007
1/26/17 20:05,ROBBERY,41.78275301,-87.65713007
4/27/17 19:55,NARCOTICS,41.78275219,-87.77778839
2/13/17 1:00,BATTERY,41.78274383,-87.6509374
2/1/17 14:00,BURGLARY,41.78272837,-87.64972028
4/19/17 20:00,OFFENSE INVOLVING CHILDREN,41.78272788,-87.77900589
3/26/17 5:02,THEFT,41.78271033,-87.64486232
2/10/17 18:30,DECEPTIVE PRACTICE,41.78269345,-87.69764583
2/15/17 18:50,BURGLARY,41.78269221,-87.77900619
4/30/17 20:40,BATTERY,41.78268312,-87.76313018
5/1/17 7:30,MOTOR VEHICLE THEFT,41.78267495,-87.69876797
1/28/17 5:40,BATTERY,41.78267298,-87.69890731
1/7/17 15:00,CRIMINAL DAMAGE,41.78267298,-87.69890731
4/28/17 5:00,BURGLARY,41.78267127,-87.69909432
2/24/17 1:40,BATTERY,41.78267051,-87.7655722
1/24/17 19:00,THEFT,41.78266985,-87.77045603
2/11/17 13:30,THEFT,41.78265526,-87.64850377
